"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.7545761919604,0.86006460052101,0.888046243770499,0.897962779086704,0.902297481458865,0.907884606978642,0.913499287285792,0.918062442311712,0.920853108515217,0.924151991764901,0.925119212994705,0.927756545051493,0.930200074888952,0.931548534732754,0.933787073613513,0.935305790354689,0.937027257038359,0.938926051529332,0.940432295401935,0.94166318065443,0.942037431066365,0.943363260583738,0.944363133862504,0.944960337598909,0.945500079478109,0.94647963611598,0.947540078316558,0.948781021538845,0.948813130212864,0.949954750828466,0.951074781897899,0.951475239694972,0.952550862937173,0.953652083048299,0.953652083048299,0.953786937871169,0.954737308261525,0.955361614119823,0.956149400986099,0.956983729225846,0.957440793631821,0.958298611413336,0.959320425855362,0.959464731278448,0.960105641108171,0.960704506636626,0.961177192822465,0.96199679707073,0.962021671421905,0.9629540725949,0.962969949860127,0.963367183410449,0.963823780739288,0.96412170823547,0.964720648191437,0.965029057631223,0.965558434383648,0.965861438654151,0.966243096536508,0.966429649149169,0.966645638163567,0.966852948350013,0.967205705927315,0.967396453798828,0.96802960322413,0.96803596751529,0.96838186436703,0.968582341091661,0.968582341091661,0.968582341091661,0.968582341091661,0.968582341091661,0.968770267290269,0.969549231432274,0.969590796653527,0.969902356020227,0.970109326621535,0.970561588326278,0.970719737072487,0.970992880635833,0.971042772507041,0.971211874520469,0.971668650263072,0.971971188967431,0.972067339802676,0.972067339802676,0.972364636406087,0.972412994010532,0.972493404803832,0.972789928576948,0.973309432281372,0.973352737510254,0.973502655111058,0.973708606014285,0.973731255060069,0.973780335156276,0.974048113080761,0.974578594560181,0.974580235987792,0.974697331078698,0.974975487960264,5
