"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.800317897736824,0.870705763259399,0.895135633467333,0.901768311746544,0.908765194799304,0.915932313474073,0.922919941811994,0.926366700615022,0.929547276803035,0.933278501339991,0.936862824316638,0.938662251604303,0.940516013758661,0.942135120902215,0.943345518667188,0.944775300392521,0.945900347334497,0.947148530940553,0.949005873962508,0.949370924798948,0.950593646640542,0.95085443239339,0.951135174645578,0.951412979830241,0.952329423489637,0.952627200767318,0.953186387199461,0.953304949094997,0.954330172237749,0.954521777970258,0.955267237594545,0.956118277735509,0.956707724216728,0.957013907048045,0.957389600682504,0.958097103719476,0.958642391786185,0.958819179890994,0.959426593398836,0.960276144893232,0.960551492751386,0.960864248015948,0.961244289142015,0.962083620795668,0.962094922960976,0.962810632785165,0.963415101045182,0.963621684954354,0.964220477480233,0.964235428140821,0.964953970350663,0.965186664573739,0.965674657076364,0.965674657076364,0.965995660311048,0.966459019974412,0.966683939143465,0.966827383721691,0.96707529112952,0.967234973049933,0.9672475495483,0.967273946203496,0.967899018034398,0.967928193172236,0.968206080467175,0.96842355633381,0.9685380759424,0.96858764267867,0.969265048213798,0.969276801597318,0.969613200803183,0.969720737708166,0.969730258166307,0.969737842710486,0.970029819888138,0.970798354198848,0.970837866436671,0.970888875848384,0.970888875848384,0.971269422663811,0.971856449897667,0.97194231518153,0.97194231518153,0.97205300754397,0.972100588076962,0.972516257928489,0.973031745265696,0.973031745265696,0.973264290737148,0.973264290737148,0.97336800757847,0.97337337862855,0.974086489354341,0.974086489354341,0.974218246480284,0.974218246480284,0.97423195652231,0.974399394896297,0.974399394896297,0.974426602035597,0.97480674054159,39
