"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.782438402381308,0.87406801761315,0.894690656607992,0.902732661994381,0.908644036653691,0.91500786714255,0.919265374052197,0.922363515536661,0.926394538193249,0.92817574477819,0.931375569095861,0.933372040058922,0.935305790354689,0.936672958969128,0.938574764046832,0.940432295401935,0.942037431066365,0.943363260583738,0.944084030779512,0.944960337598909,0.94647963611598,0.947722123210897,0.948813130212864,0.948917156657307,0.950332943496146,0.951282845291415,0.951476973311459,0.953037523076994,0.953652083048299,0.953870490320471,0.953870490320471,0.954997185264939,0.955907971311281,0.956207803962881,0.957382202791272,0.958058603242541,0.958307013857939,0.959173289708087,0.959444190585666,0.960072245990356,0.960350538638818,0.960897675434681,0.961177192822465,0.961930718830686,0.962015701577623,0.962286685803747,0.962962129196897,0.963367183410449,0.963823780739288,0.96412170823547,0.964720648191437,0.964720648191437,0.965089639786636,0.965558434383648,0.965861438654151,0.966067307360309,0.966429649149169,0.966450130459867,0.966779263274866,0.967205705927315,0.967396453798828,0.967396453798828,0.967827074106352,0.968061424679932,0.96838186436703,0.968582341091661,0.968582341091661,0.968582341091661,0.968700346695289,0.968770267290269,0.969307223207403,0.969549231432274,0.969902356020227,0.969973448203945,0.97025652824059,0.970719737072487,0.970992880635833,0.971211874520469,0.971345335323635,0.971971188967431,0.972067339802676,0.972067339802676,0.972364636406087,0.972412994010532,0.972493404803832,0.972819025655484,0.973076709115046,0.973309432281372,0.973352737510254,0.973399211966503,0.973575130061308,0.973731255060069,0.973780335156276,0.974048113080761,0.974285963442694,0.974578594560181,0.974578594560181,0.974580235987792,0.974678123873185,0.974697331078698,0.974975487960264,63
