"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.671118584437132,0.762375311347787,0.809689323578635,0.851221042389786,0.870240365425401,0.885937362939694,0.894761259473248,0.89974921953985,0.903473645068366,0.908492150718681,0.912165043042486,0.913499287285792,0.916006199486207,0.918254911390189,0.919695213702108,0.922354483226052,0.925124983800319,0.927048600676488,0.92817574477819,0.93023673984141,0.930658386794671,0.932090970140253,0.932187046233598,0.934087512755702,0.934915941523013,0.935663271161482,0.937170181187338,0.938366600803452,0.940306028996056,0.940432295401935,0.941641620936523,0.942037431066365,0.942355630150534,0.943377443674242,0.94399924032688,0.944960337598909,0.944960337598909,0.946438953891755,0.948786158926688,0.948917156657307,0.948917156657307,0.950421964104356,0.951074781897899,0.951419403015565,0.952802183643557,0.95298478543043,0.953810495384351,0.953870490320471,0.954407294888238,0.955361614119823,0.956149400986099,0.957307894732876,0.957382202791272,0.958044588123041,0.959355059147158,0.960072245990356,0.960328275226941,0.960704506636626,0.961177192822465,0.96199679707073,0.96199679707073,0.962021671421905,0.962286685803747,0.963020170325388,0.963823780739288,0.964653090537808,0.964661197456243,0.964720648191437,0.965558434383648,0.965558434383648,0.966067307360309,0.967205705927315,0.967396453798828,0.967396453798828,0.967827074106352,0.968700346695289,0.968770267290269,0.969307223207403,0.969946799204084,0.969973448203945,0.969973448203945,0.969973448203945,0.970367698360245,0.970719737072487,0.971211874520469,0.971668650263072,0.971668650263072,0.972067339802676,0.972122644475933,0.972864070890399,0.973352737510254,0.973352737510254,0.973352737510254,0.973557736073248,0.973575130061308,0.973764323269089,0.974048113080761,0.974582575732701,0.974678123873185,0.974697331078698,0.974697331078698,3
