"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.792345467421333,0.890402937913485,0.904460531630645,0.91202251976979,0.922558813362841,0.926366700615022,0.929179118901335,0.931122437876147,0.933285458439386,0.936862824316638,0.938316451585218,0.939654801778062,0.941172677758451,0.942585890442024,0.943937883818709,0.944775300392521,0.94629161926028,0.947148530940553,0.948708666374549,0.949241517720146,0.950184521860242,0.950791983426868,0.951135174645578,0.952451050358361,0.953186387199461,0.953398641738516,0.954381228785827,0.95483091522434,0.955267237594545,0.956118277735509,0.956620936044547,0.957013907048045,0.958097103719476,0.958488992047519,0.958819179890994,0.959527361902456,0.960085260345371,0.960400453524912,0.96111999721853,0.961244289142015,0.961792968499041,0.961985919173058,0.962083620795668,0.962213370621129,0.962810632785165,0.96332387333808,0.963427237538911,0.963807318667045,0.964220477480233,0.964716955122591,0.964991250866377,0.96527913410259,0.965674657076364,0.965768002611722,0.965995660311048,0.966683939143465,0.966983132434365,0.96707529112952,0.967234973049933,0.9672475495483,0.96750353214462,0.96792054771689,0.967928193172236,0.968123357701197,0.96842355633381,0.9685380759424,0.968639110790714,0.969265048213798,0.969276801597318,0.969552560183098,0.969720737708166,0.969730258166307,0.969892061775452,0.970029819888138,0.970798354198848,0.970842969143793,0.970888875848384,0.970888875848384,0.971269422663811,0.971667324261323,0.971856449897667,0.97194231518153,0.972021408173376,0.972079502862905,0.972194017212093,0.972877099064534,0.973031745265696,0.97325345172268,0.973264290737148,0.973319668127746,0.97337337862855,0.974086489354341,0.974218246480284,0.974218246480284,0.974218246480284,0.974218246480284,0.97423195652231,0.974399394896297,0.974402042144468,0.974402042144468,0.97480674054159,35
