"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.627791292346056,0.78123058047958,0.792917683350715,0.799551150164413,0.825091623554253,0.85477869592533,0.863817254070089,0.88560524417465,0.891851477280173,0.893037619276103,0.896477510558387,0.90029342402775,0.902038861590968,0.907196146349178,0.910913383716049,0.913164772252728,0.915218775423727,0.916569237564221,0.917147905708482,0.918925215400183,0.92155650158876,0.922347427964845,0.922347427964845,0.923888873988003,0.92531174724015,0.926837786602599,0.928456790125983,0.929076649285648,0.929076649285648,0.932197658188179,0.932327700225784,0.932327700225784,0.932327700225784,0.935223734901949,0.935475564004224,0.935995232549976,0.937840941339725,0.93844068219848,0.939456530665443,0.940971784890726,0.943810416168085,0.944472372279422,0.944634371366754,0.945258882895331,0.94593982176476,0.946474845162168,0.94696453394679,0.94696453394679,0.949197053075182,0.951467138787297,0.951533233152887,0.952156512444344,0.954130230200626,0.955418324048042,0.955919249433148,0.955919249433148,0.955919249433148,0.957098787280106,0.95935334713551,0.959725091166805,0.960981545254013,0.96110251869226,0.961272214938571,0.961332585930532,0.961862245562791,0.962318486044311,0.962547326677342,0.962590915369347,0.962725653114264,0.963104809015986,0.963920918219386,0.964106709446458,0.96411549670647,0.964138092517927,0.964919557720126,0.965599870659896,0.965599870659896,0.96590607723438,0.966237801023404,0.967008438540948,0.967350065039577,0.967350065039577,0.968103436754409,0.968457964620213,0.969597360886019,0.97027927462843,0.97149686112878,0.971747992263052,0.971875696132208,0.972812191172684,0.972812191172684,0.973366099638946,0.973500492757237,0.973832690310546,0.973832690310546,0.974343898446967,0.974472144837096,0.974482809381645,0.974573830045279,0.974802258130149,0.974847860975648,76
