"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.699718529980582,0.805798442310369,0.837276468537277,0.85378193559367,0.869998199757882,0.880367619290044,0.895000725344603,0.900889083906419,0.90639005596061,0.912814702298807,0.919318592783819,0.923041751866271,0.9245392403991,0.926476376314004,0.928021795510965,0.928065629097616,0.928923219380069,0.931679643772136,0.933638690121919,0.934441995130868,0.936583157676005,0.937060286920926,0.937465007689022,0.938493925354938,0.939555284963352,0.941081167760446,0.942135120902215,0.942524293401269,0.944963038516952,0.947146244167677,0.94868691947787,0.949143307959552,0.950322968650655,0.950493634431056,0.950680617393414,0.950758834143403,0.95112691930133,0.951600931694761,0.952465715522672,0.952984206641866,0.95328123671589,0.953304949094997,0.954094343389181,0.954381228785827,0.954668290682704,0.954977345494336,0.955889573295095,0.95638397754562,0.956922467830762,0.957389600682504,0.957850893727451,0.958298411388011,0.958894178842481,0.960035049485508,0.960323382173271,0.960551492751386,0.961244289142015,0.961736701505772,0.961792968499041,0.961985919173058,0.96208588122873,0.962213370621129,0.962890470204507,0.963422504306357,0.963621684954354,0.964220477480233,0.965196424423791,0.965720396388689,0.965995660311048,0.966812499092057,0.967069982109114,0.967234973049933,0.967269722738664,0.967908062327128,0.968206080467175,0.968639110790714,0.969098248171469,0.969361149458379,0.969727021210539,0.969983076305596,0.969983076305596,0.970029819888138,0.97072463557705,0.970842969143793,0.970968198856363,0.971647429181447,0.971746757028587,0.972026116089557,0.972079502862905,0.972442009567339,0.973120403157179,0.97326179776382,0.973446716796737,0.973968304197088,0.974086489354341,0.974218246480284,0.974218246480284,0.974218246480284,0.974399553731187,0.974402042144468,0.97480674054159,28
