"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.896856175080925,0.898177751024714,0.899499326968504,0.900820902912293,0.90552090525408,0.911910120794865,0.91829933633565,0.922599806199378,0.922722784708991,0.922845763218605,0.922968741728218,0.927563363250348,0.932157984772479,0.936752606294609,0.938284146801986,0.938284146801986,0.938284146801986,0.938284146801986,0.938284146801986,0.938284146801986,0.938284146801986,0.942222796710462,0.946161446618939,0.950100096527416,0.951412979830241,0.951412979830241,0.951412979830241,0.951412979830241,0.951412979830241,0.951412979830241,0.951412979830241,0.952036786195779,0.952660592561318,0.953284398926856,0.953890534111028,0.954487833704517,0.955085133298006,0.955483333026998,0.955483333026998,0.955483333026998,0.955483333026998,0.955483333026998,0.955483333026998,0.955483333026998,0.955789447831208,0.956248620037522,0.956707792243835,0.957367665618379,0.958428941329381,0.959490217040383,0.960551492751386,0.960551492751386,0.960551492751386,0.960551492751386,0.960883868325334,0.961382431686257,0.96188099504718,0.962559499266653,0.963597885203223,0.964636271139793,0.965674657076364,0.966094847292311,0.966515037508257,0.966935227724204,0.96707529112952,0.96707529112952,0.96707529112952,0.967210117649949,0.967614597211236,0.968019076772523,0.96842355633381,0.96842355633381,0.96842355633381,0.96842355633381,0.96842355633381,0.96842355633381,0.96842355633381,0.968553274471246,0.968942428883552,0.969331583295859,0.969720737708166,0.969720737708166,0.969720737708166,0.969720737708166,0.969970229937805,0.970344468282264,0.970718706626723,0.970968198856363,0.970968198856363,0.970968198856363,0.970968198856363,0.971327946575896,0.97168769429543,0.972047442014964,0.972551184208048,0.973126923637908,0.973702663067768,0.974086489354341,0.974086489354341,0.974086489354341,0.974086489354341,106
